date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
1997-12-01,macro_outcomes,0.42846046008706223,0.8740072286544336,0.4902253048257884,1.0,402.09807094560637,75
1998-01-01,macro_outcomes,0.4249565288398474,0.9009375176808951,0.47168257565044996,1.0,402.09807094560637,75
1998-02-01,macro_outcomes,0.4505776683521595,0.9295857054585015,0.4847080432781829,1.0,402.09807094560637,75
1998-03-01,macro_outcomes,0.5146313250058681,0.9540781740901607,0.5394016328867777,1.0,402.09807094560637,75
1998-04-01,macro_outcomes,0.6194441524763246,0.9761050065470331,0.6346081090881864,1.0,402.09807094560637,75
1998-05-01,macro_outcomes,0.7742292442044243,1.0027615105433203,0.7720970899500603,1.0,402.09807094560637,75
1998-06-01,macro_outcomes,0.9557917546855053,1.0416039843018379,0.917615302063336,1.0,402.09807094560637,75
1998-07-01,macro_outcomes,1.1482433573173116,1.083601187412269,1.0596549456164897,1.0,402.09807094560637,75
1998-08-01,macro_outcomes,1.3257083451178904,1.1390386714904301,1.1638835259062832,1.0,402.09807094560637,75
1998-09-01,macro_outcomes,1.425122358306375,1.1963135166235228,1.19126160367112,1.0,402.09807094560637,75
1998-10-01,macro_outcomes,1.457929633892031,1.2044709424297124,1.210431553417993,1.0,402.09807094560637,75
1998-11-01,macro_outcomes,1.613403353229546,1.146048062908305,1.407797286559904,1.0,402.09807094560637,75
1998-12-01,macro_outcomes,1.7199761568999679,1.0981173023624833,1.5662954706201433,1.0,402.09807094560637,75
1999-01-01,macro_outcomes,1.7316595347548311,1.079108026086382,1.6047137940721914,1.0,402.09807094560637,75
1999-02-01,macro_outcomes,1.75464702022964,1.0767780481545777,1.6295345389301161,1.0,402.09807094560637,75
1999-03-01,macro_outcomes,1.8642909351993704,1.0880910838283158,1.713359260917836,1.0,402.09807094560637,75
1999-04-01,macro_outcomes,1.9994906827165362,1.1228447294294346,1.780736579431212,1.0,402.09807094560637,75
1999-05-01,macro_outcomes,2.0764832512835976,1.1601190079873667,1.7898881381885003,1.0,402.09807094560637,75
1999-06-01,macro_outcomes,2.281534100696294,1.1579811514485085,1.9702687715100915,1.0,402.09807094560637,75
1999-07-01,macro_outcomes,2.4338719342631445,1.1807991322124207,2.0612074212003244,1.0,402.09807094560637,75
1999-08-01,macro_outcomes,2.5146571356274015,1.2241077324787264,2.0542776333382107,1.0,402.09807094560637,75
1999-09-01,macro_outcomes,2.5008615980572557,1.2919013296993407,1.935799229062851,1.0,402.09807094560637,75
1999-10-01,macro_outcomes,2.3289685318195423,1.3469316670529563,1.729091823132536,1.0,402.09807094560637,75
1999-11-01,macro_outcomes,1.866524833042905,1.356770756035532,1.3757112796983244,1.0,402.09807094560637,75
1999-12-01,macro_outcomes,1.5802861019137393,1.3218407270579182,1.1955193009002338,1.0,402.09807094560637,75
2000-01-01,macro_outcomes,1.4117556704345728,1.2885936766734285,1.0955786110010204,1.0,402.09807094560637,75
2000-02-01,macro_outcomes,1.2713398124034132,1.264614464781169,1.005318101136387,1.0,402.09807094560637,75
2000-03-01,macro_outcomes,1.2131203425011712,1.2593135981191599,0.9633187033897035,1.0,402.09807094560637,75
2000-04-01,macro_outcomes,1.2325640482164535,1.2767493835513433,0.9653923190375968,1.0,402.09807094560637,75
2000-05-01,macro_outcomes,1.3223409161061868,1.2930115389712904,1.022682997213026,1.0,402.09807094560637,75
2000-06-01,macro_outcomes,1.4408030763779316,1.3168822756106744,1.0941016543865256,1.0,402.09807094560637,75
2000-07-01,macro_outcomes,1.5606646307889604,1.325182575803046,1.1776978201235515,1.0,402.09807094560637,75
2000-08-01,macro_outcomes,1.739916791094065,1.352822907950656,1.2861378831393415,1.0,402.09807094560637,75
2000-09-01,macro_outcomes,1.9900212523226735,1.3934277644090953,1.4281481273387522,1.0,402.09807094560637,75
2000-10-01,macro_outcomes,2.271066157565979,1.4308495876794955,1.587215160224576,1.0,402.09807094560637,75
2000-11-01,macro_outcomes,2.5764599309734497,1.4682768081298063,1.754750818583843,1.0,402.09807094560637,75
2000-12-01,macro_outcomes,2.8758335468521974,1.4691352344102542,1.9575009022274423,1.0,402.09807094560637,75
2001-01-01,macro_outcomes,3.181009856045196,1.4301236092698717,2.2242901490656553,1.0,402.09807094560637,75
2001-02-01,macro_outcomes,3.3944501223140273,1.3797817712700822,2.4601355033045937,1.0,402.09807094560637,75
2001-03-01,macro_outcomes,3.4364489441604373,1.3357234307383075,2.572724910770619,1.0,402.09807094560637,75
2001-04-01,macro_outcomes,3.3927129564935834,1.2895633554139254,2.6309005620003734,1.0,402.09807094560637,75
2001-05-01,macro_outcomes,3.207227342508726,1.2098829248407963,2.650857596763548,1.0,402.09807094560637,75
2001-06-01,macro_outcomes,2.9993592872222803,1.1428804352935082,2.6243858890208416,1.0,402.09807094560637,75
2001-07-01,macro_outcomes,2.8201152216873604,1.1205187355184707,2.516794349165859,1.0,402.09807094560637,75
2001-08-01,macro_outcomes,2.609664757813211,1.1359058627676735,2.2974304855286807,1.0,402.09807094560637,75
2001-09-01,macro_outcomes,2.372993442455674,1.172882426613592,2.02321510546211,1.0,402.09807094560637,75
2001-10-01,macro_outcomes,2.127478036902262,1.2259534763870188,1.7353660460037252,1.0,402.09807094560637,75
2001-11-01,macro_outcomes,1.9160787428280468,1.2621307777699864,1.5181301150214384,1.0,402.09807094560637,75
2001-12-01,macro_outcomes,1.7660875690281879,1.2723799679705445,1.3880189986369484,1.0,402.09807094560637,75
2002-01-01,macro_outcomes,1.5401125684343164,1.2704219767456468,1.2122842619422545,1.0,402.09807094560637,75
2002-02-01,macro_outcomes,1.265143587845238,1.2482188115532558,1.0135591421434527,1.0,402.09807094560637,75
2002-03-01,macro_outcomes,1.0187860077578692,1.2064638219368249,0.8444397496497966,1.0,402.09807094560637,75
2002-04-01,macro_outcomes,0.7997454950418866,1.1635059036310273,0.6873583473414872,1.0,402.09807094560637,75
2002-05-01,macro_outcomes,0.6173912301901534,1.1044061534204117,0.5590255254174888,1.0,402.09807094560637,75
2002-06-01,macro_outcomes,0.4703677704899905,1.0013995933140836,0.4697103670007805,1.0,402.09807094560637,75
2002-07-01,macro_outcomes,0.3800245509912879,0.9331859215414066,0.4072334807233006,1.0,402.09807094560637,75
2002-08-01,macro_outcomes,0.31061006223662496,0.8794181616484639,0.35319950824575685,1.0,402.09807094560637,75
2002-09-01,macro_outcomes,0.2617067350193036,0.8447911550031167,0.30978867791097797,1.0,402.09807094560637,75
2002-10-01,macro_outcomes,0.23048109777844605,0.8264958189729738,0.278865412852116,1.0,402.09807094560637,75
2002-11-01,macro_outcomes,0.20570679170430833,0.8233624726056668,0.2498374635090122,1.0,402.09807094560637,75
2002-12-01,macro_outcomes,0.1903751065935304,0.8193021720337303,0.2323625068892076,1.0,402.09807094560637,75
2003-01-01,macro_outcomes,0.18148528680364417,0.8104054343596633,0.22394381763622256,1.0,402.09807094560637,75
2003-02-01,macro_outcomes,0.1754805201069569,0.8078437692406368,0.21722086223665055,1.0,402.09807094560637,75
2003-03-01,macro_outcomes,0.17201048340680708,0.8176143617843974,0.21038094662550186,1.0,402.09807094560637,75
2003-04-01,macro_outcomes,0.16386265669483516,0.826467349081176,0.19826876025654158,1.0,402.09807094560637,75
2003-05-01,macro_outcomes,0.15563093896791974,0.8328976905330495,0.1868548091042453,1.0,402.09807094560637,75
2003-06-01,macro_outcomes,0.13986842376476677,0.819241074740246,0.17072926160240975,1.0,402.09807094560637,75
2003-07-01,macro_outcomes,0.1310958802378602,0.8086005215484292,0.16212688063423233,1.0,402.09807094560637,75
2003-08-01,macro_outcomes,0.13191187231440488,0.809702127512665,0.16291407399363855,1.0,402.09807094560637,75
2003-09-01,macro_outcomes,0.13810833009240744,0.8124253951731916,0.16999509236533125,1.0,402.09807094560637,75
2003-10-01,macro_outcomes,0.14977267776103456,0.8259128303002611,0.18134199187411174,1.0,402.09807094560637,75
2003-11-01,macro_outcomes,0.17106004203036537,0.8398743892221623,0.20367336380954562,1.0,402.09807094560637,75
2003-12-01,macro_outcomes,0.196148406119254,0.8424262433820482,0.2328374829964774,1.0,402.09807094560637,75
2004-01-01,macro_outcomes,0.2240193042076954,0.8305286631491265,0.2697309727496682,1.0,402.09807094560637,75
2004-02-01,macro_outcomes,0.24274120051206374,0.8308288793230675,0.29216750470908215,1.0,402.09807094560637,75
2004-03-01,macro_outcomes,0.2506346776925007,0.8420232494441894,0.2976576690227283,1.0,402.09807094560637,75
2004-04-01,macro_outcomes,0.25465067188591445,0.8576895221370389,0.29690309291807715,1.0,402.09807094560637,75
2004-05-01,macro_outcomes,0.24945179140852675,0.8834510318117027,0.2823606316888591,1.0,402.09807094560637,75
2004-06-01,macro_outcomes,0.23976544643992184,0.9065175039448659,0.2644906969766624,1.0,402.09807094560637,75
2004-07-01,macro_outcomes,0.21681983406552463,0.8747234999799149,0.24787242376648524,1.0,402.09807094560637,75
2004-08-01,macro_outcomes,0.205328637154422,0.8606483122025478,0.2385743796196504,1.0,402.09807094560637,75
2004-09-01,macro_outcomes,0.2003191834778566,0.8663671845527688,0.23121741802959012,1.0,402.09807094560637,75
2004-10-01,macro_outcomes,0.2025828279477978,0.882640089472977,0.22951917816100975,1.0,402.09807094560637,75
2004-11-01,macro_outcomes,0.2135200863892115,0.9136957902606382,0.2336883771001105,1.0,402.09807094560637,75
2004-12-01,macro_outcomes,0.2316847527142771,0.956446767823296,0.24223486398678593,1.0,402.09807094560637,75
2005-01-01,macro_outcomes,0.25944070637587,0.9785215648578263,0.2651353998657815,1.0,402.09807094560637,75
2005-02-01,macro_outcomes,0.3019073546944334,0.9756686706081541,0.30943635251324453,1.0,402.09807094560637,75
2005-03-01,macro_outcomes,0.3372721942256534,0.9850303803480206,0.34239775843917825,1.0,402.09807094560637,75
2005-04-01,macro_outcomes,0.3566277553071975,1.003944393833845,0.3552266016898742,1.0,402.09807094560637,75
2005-05-01,macro_outcomes,0.37082675815826144,1.0265069061045429,0.36125110893359663,1.0,402.09807094560637,75
2005-06-01,macro_outcomes,0.34061293413669474,1.0329859247351918,0.3297362780853104,1.0,402.09807094560637,75
2005-07-01,macro_outcomes,0.2969765636592461,1.0118303102705235,0.2935043165289704,1.0,402.09807094560637,75
2005-08-01,macro_outcomes,0.26499535582028555,0.965678090187135,0.27441376014747637,1.0,402.09807094560637,75
2005-09-01,macro_outcomes,0.24375720183771632,0.9181732258631683,0.2654806249752729,1.0,402.09807094560637,75
2005-10-01,macro_outcomes,0.2271173938741198,0.874974568511204,0.2595702801517614,1.0,402.09807094560637,75
2005-11-01,macro_outcomes,0.21766964152552873,0.8566647576729117,0.2540896419234261,1.0,402.09807094560637,75
2005-12-01,macro_outcomes,0.21440543422984934,0.8541827111850183,0.25100652521098443,1.0,402.09807094560637,75
2006-01-01,macro_outcomes,0.214650536368002,0.852095039753281,0.2519091490429903,1.0,402.09807094560637,75
2006-02-01,macro_outcomes,0.21821786284176278,0.8609680517032824,0.2534563999326746,1.0,402.09807094560637,75
2006-03-01,macro_outcomes,0.22989901696614837,0.8741234795868704,0.26300519587324617,1.0,402.09807094560637,75
2006-04-01,macro_outcomes,0.2529669337986481,0.8913350284471296,0.28380679062884273,1.0,402.09807094560637,75
2006-05-01,macro_outcomes,0.27956471595698085,0.9111674284958536,0.3068203572843726,1.0,402.09807094560637,75
2006-06-01,macro_outcomes,0.30019464159367354,0.9382872342966619,0.3199389596499187,1.0,402.09807094560637,75
2006-07-01,macro_outcomes,0.3071862711832075,0.9580447926769806,0.32063873582034075,1.0,402.09807094560637,75
2006-08-01,macro_outcomes,0.32040122142787714,0.9775719347712567,0.32775206614626085,1.0,402.09807094560637,75
2006-09-01,macro_outcomes,0.35040482904791165,1.0147089947173402,0.3453254389900439,1.0,402.09807094560637,75
2006-10-01,macro_outcomes,0.3950726951559019,1.0494169924065284,0.37646874218218934,1.0,402.09807094560637,75
2006-11-01,macro_outcomes,0.4642968684431983,1.0769049618350546,0.4311400586845034,1.0,402.09807094560637,75
2006-12-01,macro_outcomes,0.5425286196940166,1.1008411869493606,0.4928309606560653,1.0,402.09807094560637,75
2007-01-01,macro_outcomes,0.6368021761242684,1.125701206630338,0.5656937847925607,1.0,402.09807094560637,75
2007-02-01,macro_outcomes,0.7075149454781745,1.150967335604162,0.6147133142634218,1.0,402.09807094560637,75
2007-03-01,macro_outcomes,0.7994769231560935,1.1690753634262252,0.6838540509596024,1.0,402.09807094560637,75
2007-04-01,macro_outcomes,0.8208707242394755,1.1645936126958365,0.7048559388362943,1.0,402.09807094560637,75
2007-05-01,macro_outcomes,0.825102045476706,1.1439127464617795,0.721298060563463,1.0,402.09807094560637,75
2007-06-01,macro_outcomes,0.8765977110990316,1.1153836693234431,0.7859158558693515,1.0,402.09807094560637,75
2007-07-01,macro_outcomes,1.01680607249616,1.1030872158372858,0.9217821201239876,1.0,402.09807094560637,75
2007-08-01,macro_outcomes,1.2205731969441673,1.1279761630425889,1.0820913038195845,1.0,402.09807094560637,75
2007-09-01,macro_outcomes,1.513232805034462,1.1862058566431293,1.2756915644614955,1.0,402.09807094560637,75
2007-10-01,macro_outcomes,1.6280786402408411,1.2205097486645657,1.3339333356593188,1.0,402.09807094560637,75
2007-11-01,macro_outcomes,1.8456035191765485,1.2607961559605956,1.4638397416197628,1.0,402.09807094560637,75
2007-12-01,macro_outcomes,2.1220762174876784,1.2837929779914379,1.652973846926456,1.0,402.09807094560637,75
2008-01-01,macro_outcomes,2.3422758284352105,1.2791251867030484,1.831154489633996,1.0,402.09807094560637,75
2008-02-01,macro_outcomes,2.644642458684585,1.2633095325675505,2.093423971328399,1.0,402.09807094560637,75
2008-03-01,macro_outcomes,2.9544556461291833,1.261423010243753,2.3421608945902097,1.0,402.09807094560637,75
2008-04-01,macro_outcomes,3.275027009063937,1.2562200729368047,2.607048780400033,1.0,402.09807094560637,75
2008-05-01,macro_outcomes,3.778121035468391,1.235078253619388,3.0590134871184347,1.0,402.09807094560637,75
2008-06-01,macro_outcomes,4.229063989124732,1.2067544356350943,3.504494256861006,1.0,402.09807094560637,75
2008-07-01,macro_outcomes,4.669510709833576,1.1727249045262562,3.9817613592165593,1.0,402.09807094560637,75
2008-08-01,macro_outcomes,5.181702688681938,1.162783626422111,4.456291412208868,1.0,402.09807094560637,75
2008-09-01,macro_outcomes,5.802237209668091,1.1705051210010187,4.957037013820156,1.0,402.09807094560637,75
2008-10-01,macro_outcomes,6.275758449048639,1.1983511954257031,5.236994357751055,1.0,402.09807094560637,75
2008-11-01,macro_outcomes,5.9206011200325275,1.1801456108614896,5.016839503144508,1.0,402.09807094560637,75
2008-12-01,macro_outcomes,5.382661310174937,1.1566177403887374,4.653794527106106,1.0,402.09807094560637,75
2009-01-01,macro_outcomes,4.448112412471213,1.1364740147713759,3.913958748424211,1.0,402.09807094560637,75
2009-02-01,macro_outcomes,3.7915598377609063,1.0923905056391643,3.4708831852602398,1.0,402.09807094560637,75
2009-03-01,macro_outcomes,3.201760727931593,1.0344630257801002,3.095094409504979,1.0,402.09807094560637,75
2009-04-01,macro_outcomes,2.7282781959963955,0.9980209359094191,2.733688340425772,1.0,402.09807094560637,75
2009-05-01,macro_outcomes,2.3853039103060882,0.9788253598969388,2.4369044857575397,1.0,402.09807094560637,75
2009-06-01,macro_outcomes,1.9811918048941801,0.9363145479142626,2.1159468357161484,1.0,402.09807094560637,75
2009-07-01,macro_outcomes,1.5878623199760804,0.8949626441226977,1.7742218967503491,1.0,402.09807094560637,75
2009-08-01,macro_outcomes,1.2775524749078464,0.8707995534033394,1.4671028136323654,1.0,402.09807094560637,75
2009-09-01,macro_outcomes,1.0009487050585262,0.8671762092065416,1.1542621838926892,1.0,402.09807094560637,75
2009-10-01,macro_outcomes,0.7751429855998627,0.8610923129430539,0.900185698964804,1.0,402.09807094560637,75
2009-11-01,macro_outcomes,0.600086560981231,0.8524365778613894,0.7039662264220767,1.0,402.09807094560637,75
2009-12-01,macro_outcomes,0.4689795531794923,0.8544423806180265,0.5488720641879618,1.0,402.09807094560637,75
2010-01-01,macro_outcomes,0.3722788759165679,0.8432536863629606,0.44147909690409387,1.0,402.09807094560637,75
2010-02-01,macro_outcomes,0.3057629646142605,0.83563609585549,0.36590444827689367,1.0,402.09807094560637,75
2010-03-01,macro_outcomes,0.2621026680212368,0.8095278281788049,0.32377227674913817,1.0,402.09807094560637,75
2010-04-01,macro_outcomes,0.23775184514301137,0.7945702534787401,0.2992206719319033,1.0,402.09807094560637,75
2010-05-01,macro_outcomes,0.2332943263952724,0.7868344283447583,0.29649735445111014,1.0,402.09807094560637,75
2010-06-01,macro_outcomes,0.24259532408372178,0.7835697310252451,0.3096027251669141,1.0,402.09807094560637,75
2010-07-01,macro_outcomes,0.25558192426203413,0.7903093884744241,0.32339477170503744,1.0,402.09807094560637,75
2010-08-01,macro_outcomes,0.27615477481536405,0.8049752300006332,0.34305996572732655,1.0,402.09807094560637,75
2010-09-01,macro_outcomes,0.30646303693873017,0.8079191297899933,0.37932390215638384,1.0,402.09807094560637,75
2010-10-01,macro_outcomes,0.3265577686204796,0.8099659917530403,0.4031746665235884,1.0,402.09807094560637,75
2010-11-01,macro_outcomes,0.33538689033768593,0.8131468963606683,0.41245547617379863,1.0,402.09807094560637,75
2010-12-01,macro_outcomes,0.3463667396563617,0.808798693967204,0.4282483913981277,1.0,402.09807094560637,75
2011-01-01,macro_outcomes,0.36169998129098946,0.8046733267291322,0.44949915608765334,1.0,402.09807094560637,75
2011-02-01,macro_outcomes,0.3773907826305686,0.7791128773855162,0.48438524581571024,1.0,402.09807094560637,75
2011-03-01,macro_outcomes,0.3807912984741544,0.7563445081786155,0.503462766446409,1.0,402.09807094560637,75
2011-04-01,macro_outcomes,0.38187015169705374,0.7300324465524504,0.5230865470437932,1.0,402.09807094560637,75
2011-05-01,macro_outcomes,0.3841497861411004,0.7234298874607962,0.5310117715615089,1.0,402.09807094560637,75
2011-06-01,macro_outcomes,0.3877983595822758,0.7369060704103426,0.5262520898577103,1.0,402.09807094560637,75
2011-07-01,macro_outcomes,0.39533826037862524,0.7562152484884471,0.5227853592860537,1.0,402.09807094560637,75
2011-08-01,macro_outcomes,0.4098430319079798,0.7842382509814431,0.5226001554949373,1.0,402.09807094560637,75
2011-09-01,macro_outcomes,0.4307565397869145,0.8128509015273053,0.5299330282805186,1.0,402.09807094560637,75
2011-10-01,macro_outcomes,0.45040908451053907,0.7894340501117881,0.5705468169845964,1.0,402.09807094560637,75
2011-11-01,macro_outcomes,0.4698502780912751,0.774183505620921,0.6068978151561619,1.0,402.09807094560637,75
2011-12-01,macro_outcomes,0.49303384317673665,0.7626846197500938,0.6464452414659775,1.0,402.09807094560637,75
2012-01-01,macro_outcomes,0.5032701047432299,0.7584475499678794,0.6635529441219021,1.0,402.09807094560637,75
2012-02-01,macro_outcomes,0.49549019813274825,0.7556456956643088,0.6557176213346246,1.0,402.09807094560637,75
2012-03-01,macro_outcomes,0.47638163388869104,0.7515043093442304,0.633904061447613,1.0,402.09807094560637,75
2012-04-01,macro_outcomes,0.4520267495999198,0.7288291073755436,0.6202095182883579,1.0,402.09807094560637,75
2012-05-01,macro_outcomes,0.42811263691802104,0.7114287843388093,0.6017645705970446,1.0,402.09807094560637,75
2012-06-01,macro_outcomes,0.3995816665680664,0.7089742592409436,0.5636053232678357,1.0,402.09807094560637,75
2012-07-01,macro_outcomes,0.3589995663682669,0.7217026763473957,0.49743416247975836,1.0,402.09807094560637,75
2012-08-01,macro_outcomes,0.30939222142217204,0.7427796080354626,0.4165330039693291,1.0,402.09807094560637,75
2012-09-01,macro_outcomes,0.25202339816086555,0.7687801894461723,0.32782244082332906,1.0,402.09807094560637,75
2012-10-01,macro_outcomes,0.19412783678861467,0.7742668149699312,0.25072472826586745,1.0,402.09807094560637,75
2012-11-01,macro_outcomes,0.14987457164625387,0.7567280045062145,0.19805606605513573,1.0,402.09807094560637,75
2012-12-01,macro_outcomes,0.11845914230567375,0.7448841462934769,0.15903029067691024,1.0,402.09807094560637,75
2013-01-01,macro_outcomes,0.09450858378644056,0.7376254394919289,0.12812543972390295,1.0,402.09807094560637,75
2013-02-01,macro_outcomes,0.07738005085008022,0.7409020658628984,0.10444032270305365,1.0,402.09807094560637,75
2013-03-01,macro_outcomes,0.0653836095474229,0.7542413664391595,0.08668791245978025,1.0,402.09807094560637,75
2013-04-01,macro_outcomes,0.055722263598156685,0.7631658323896594,0.0730146204576227,1.0,402.09807094560637,75
2013-05-01,macro_outcomes,0.04946788168245238,0.7591779077879769,0.06515980137855613,1.0,402.09807094560637,75
2013-06-01,macro_outcomes,0.046397364418987765,0.759711472778811,0.06107234928186519,1.0,402.09807094560637,75
2013-07-01,macro_outcomes,0.04674833203445391,0.7691363493865675,0.0607802921702225,1.0,402.09807094560637,75
2013-08-01,macro_outcomes,0.04677040602053616,0.7693280024735518,0.060793843289415485,1.0,402.09807094560637,75
2013-09-01,macro_outcomes,0.044838976806168565,0.7513743771684889,0.059675946064519356,1.0,402.09807094560637,75
2013-10-01,macro_outcomes,0.04418369876550392,0.7295206231242648,0.06056538686498212,1.0,402.09807094560637,75
2013-11-01,macro_outcomes,0.04416559732134153,0.7192246139566025,0.06140723838465079,1.0,402.09807094560637,75
2013-12-01,macro_outcomes,0.04507458362352012,0.7144822875974437,0.06308705534897208,1.0,402.09807094560637,75
2014-01-01,macro_outcomes,0.0468968102352206,0.7213596988402259,0.06501168600161537,1.0,402.09807094560637,75
2014-02-01,macro_outcomes,0.04992956284774878,0.7392567923786068,0.06754021520329515,1.0,402.09807094560637,75
2014-03-01,macro_outcomes,0.05089908878003173,0.7458912082785625,0.06823929309677937,1.0,402.09807094560637,75
2014-04-01,macro_outcomes,0.05385216797611685,0.7437523493792365,0.0724060475520701,1.0,402.09807094560637,75
2014-05-01,macro_outcomes,0.05593944388459081,0.7486079010399819,0.07472462394115605,1.0,402.09807094560637,75
2014-06-01,macro_outcomes,0.05825382691410737,0.763510654554412,0.07629733333335674,1.0,402.09807094560637,75
2014-07-01,macro_outcomes,0.06297790396352759,0.7944171534418665,0.07927560940832097,1.0,402.09807094560637,75
2014-08-01,macro_outcomes,0.07023936641247666,0.8316874001473489,0.08445404655647357,1.0,402.09807094560637,75
2014-09-01,macro_outcomes,0.07915038882394623,0.8675222700322229,0.09123729909666331,1.0,402.09807094560637,75
2014-10-01,macro_outcomes,0.0884284706221804,0.8984295800127327,0.09842560016882701,1.0,402.09807094560637,75
2014-11-01,macro_outcomes,0.10461844039489598,0.9095597486490999,0.11502096541791544,1.0,402.09807094560637,75
2014-12-01,macro_outcomes,0.12172012243933181,0.9056342608607691,0.1344031776399909,1.0,402.09807094560637,75
2015-01-01,macro_outcomes,0.1452612184645236,0.9088841583705255,0.15982368833994448,1.0,402.09807094560637,75
2015-02-01,macro_outcomes,0.17514062480887396,0.9131682762661377,0.19179446916948112,1.0,402.09807094560637,75
2015-03-01,macro_outcomes,0.2156009071208096,0.906243377933879,0.23790618764283009,1.0,402.09807094560637,75
2015-04-01,macro_outcomes,0.25395087063308747,0.8715495712546535,0.29137857330078004,1.0,402.09807094560637,75
2015-05-01,macro_outcomes,0.27987997996061814,0.8459841909912749,0.33083358169219584,1.0,402.09807094560637,75
2015-06-01,macro_outcomes,0.29225890398137294,0.8391566415124865,0.34827693606119686,1.0,402.09807094560637,75
2015-07-01,macro_outcomes,0.29173955127683554,0.8474753639227551,0.3442454656456854,1.0,402.09807094560637,75
2015-08-01,macro_outcomes,0.29120459675771665,0.869612435243503,0.3348671028102025,1.0,402.09807094560637,75
2015-09-01,macro_outcomes,0.29326014434427283,0.8814535787021843,0.33270061116100624,1.0,402.09807094560637,75
2015-10-01,macro_outcomes,0.30151985038389384,0.8978998498571562,0.3358056585396039,1.0,402.09807094560637,75
2015-11-01,macro_outcomes,0.32346272187676417,0.9116233101567389,0.35482059121672743,1.0,402.09807094560637,75
2015-12-01,macro_outcomes,0.33441594248876716,0.9233066269336857,0.36219380727220296,1.0,402.09807094560637,75
2016-01-01,macro_outcomes,0.3259446002488823,0.9231863758121219,0.35306478603754377,1.0,402.09807094560637,75
2016-02-01,macro_outcomes,0.32269791963368843,0.9097734500180203,0.3547014035497481,1.0,402.09807094560637,75
2016-03-01,macro_outcomes,0.302221243114498,0.8904729685676633,0.33939406785208154,1.0,402.09807094560637,75
2016-04-01,macro_outcomes,0.24330401258866743,0.8489356330391984,0.2865988929191681,1.0,402.09807094560637,75
2016-05-01,macro_outcomes,0.20127067061603698,0.803250418135559,0.2505702656006211,1.0,402.09807094560637,75
2016-06-01,macro_outcomes,0.16574556965438156,0.7781265580636322,0.21300592806758759,1.0,402.09807094560637,75
2016-07-01,macro_outcomes,0.1420121721961636,0.776708822760449,0.18283836623800362,1.0,402.09807094560637,75
2016-08-01,macro_outcomes,0.12370472019878571,0.7936500515577518,0.15586809319294054,1.0,402.09807094560637,75
2016-09-01,macro_outcomes,0.11118074219277213,0.8161939273239939,0.13621853639280773,1.0,402.09807094560637,75
2016-10-01,macro_outcomes,0.10271810366095503,0.8263150968202012,0.1243086372937291,1.0,402.09807094560637,75
2016-11-01,macro_outcomes,0.09875155005956172,0.8156901787825793,0.12106502276017199,1.0,402.09807094560637,75
2016-12-01,macro_outcomes,0.09871103586186623,0.8001533471076332,0.12336514771660144,1.0,402.09807094560637,75
2017-01-01,macro_outcomes,0.09546232978792545,0.7888817642131831,0.12100967992730559,1.0,402.09807094560637,75
2017-02-01,macro_outcomes,0.08864373455473246,0.7884770854008482,0.1124239831391771,1.0,402.09807094560637,75
2017-03-01,macro_outcomes,0.08179788387333342,0.7767170606878497,0.10531233059422483,1.0,402.09807094560637,75
2017-04-01,macro_outcomes,0.07449049662745494,0.7629756727037168,0.0976315488061197,1.0,402.09807094560637,75
2017-05-01,macro_outcomes,0.06889293355124809,0.7480594501162638,0.09209553270203419,1.0,402.09807094560637,75
2017-06-01,macro_outcomes,0.0639643676788716,0.7269533898037795,0.08798964084359931,1.0,402.09807094560637,75
2017-07-01,macro_outcomes,0.06269368366640068,0.7235205086216263,0.08665087294600393,1.0,402.09807094560637,75
2017-08-01,macro_outcomes,0.06427650298987808,0.7305973285623074,0.08797801535404383,1.0,402.09807094560637,75
2017-09-01,macro_outcomes,0.06927165887408485,0.7476791043471684,0.09264891645536755,1.0,402.09807094560637,75
2017-10-01,macro_outcomes,0.07693133033976891,0.7749317933912762,0.09927496974036912,1.0,402.09807094560637,75
2017-11-01,macro_outcomes,0.08926270250602307,0.8123894596027637,0.10987673639890663,1.0,402.09807094560637,75
2017-12-01,macro_outcomes,0.1070436914129684,0.8608026062895364,0.12435335421947315,1.0,402.09807094560637,75
2018-01-01,macro_outcomes,0.1332276513872207,0.919633691356036,0.14487034635580967,1.0,402.09807094560637,75
2018-02-01,macro_outcomes,0.16867179716135788,0.9996782198888515,0.1687260898613071,1.0,402.09807094560637,75
2018-03-01,macro_outcomes,0.2148412540905328,1.1033225998896627,0.19472206416511173,1.0,402.09807094560637,75
2018-04-01,macro_outcomes,0.27584669614213464,1.1880296310911813,0.2321883974297636,1.0,402.09807094560637,75
2018-05-01,macro_outcomes,0.346117692675624,1.2161785610946825,0.2845944697167523,1.0,402.09807094560637,75
2018-06-01,macro_outcomes,0.399089528054969,1.204843855493125,0.3312375510199432,1.0,402.09807094560637,75
2018-07-01,macro_outcomes,0.467511697649904,1.2102510191927045,0.38629316582749645,1.0,402.09807094560637,75
2018-08-01,macro_outcomes,0.5423843973810222,1.2453088722183456,0.4355420646886096,1.0,402.09807094560637,75
2018-09-01,macro_outcomes,0.6565218491624486,1.2759790299440725,0.5145240115672,1.0,402.09807094560637,75
2018-10-01,macro_outcomes,0.7862936486591574,1.2634424158937694,0.622342291795647,1.0,402.09807094560637,75
