date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2021-12-01,financial_outcomes,0.6919785568760002,1.0803910370879832,0.6404889832676832,1.0,38.55424892354567,50
2022-01-01,financial_outcomes,0.5785851581300518,1.053383939483897,0.5492633183808824,1.0,38.55424892354567,50
2022-02-01,financial_outcomes,0.5099334364291807,1.095777258595491,0.46536231011290213,1.0,38.55424892354567,50
2022-03-01,financial_outcomes,0.4819744860132805,1.2248256147555745,0.39350457747363743,1.0,38.55424892354567,50
2022-04-01,financial_outcomes,0.4380334372235345,1.2455831034271883,0.35166937960084504,1.0,38.55424892354567,50
2022-05-01,financial_outcomes,0.42542481262632686,1.283565123446719,0.33143999073763114,1.0,38.55424892354567,50
2022-06-01,financial_outcomes,0.4138083642914999,1.2276935619159368,0.33706160651825134,1.0,38.55424892354567,50
2022-07-01,financial_outcomes,0.4341578223387546,1.2469676954870617,0.348170865941458,1.0,38.55424892354567,50
2022-08-01,financial_outcomes,0.45722913852814956,1.194276704950252,0.3828502529044938,1.0,38.55424892354567,50
2022-09-01,financial_outcomes,0.5166489244433135,1.2339559416381825,0.41869316967461384,1.0,38.55424892354567,50
2022-10-01,financial_outcomes,0.5705947582763713,1.181080224083685,0.4831126172813998,1.0,38.55424892354567,50
2022-11-01,financial_outcomes,0.6700117615547262,1.2200890411567005,0.5491498890273814,1.0,38.55424892354567,50
2022-12-01,financial_outcomes,0.636595365057544,1.1477789953181627,0.5546323531396222,1.0,38.55424892354567,50
2023-01-01,financial_outcomes,0.6513309553964284,1.1322188504732682,0.5752694853333096,1.0,38.55424892354567,50
2023-02-01,financial_outcomes,0.7128685940602001,1.1537078500065572,0.6178935109578638,1.0,38.55424892354567,50
2023-03-01,financial_outcomes,0.8276191987124325,1.2355380181215108,0.669845190171266,1.0,38.55424892354567,50
2023-04-01,financial_outcomes,0.9295827298694758,1.2406553007351617,0.7492675276675503,1.0,38.55424892354567,50
2023-05-01,financial_outcomes,1.0620442515367687,1.2451706988836744,0.8529306483752928,1.0,38.55424892354567,50
2023-06-01,financial_outcomes,1.2363375237851717,1.235721276928421,1.000498694056869,1.0,38.55424892354567,50
2023-07-01,financial_outcomes,1.2851553905984858,1.1865870489922172,1.0830687825979424,1.0,38.55424892354567,50
2023-08-01,financial_outcomes,1.3835056519635025,1.1718085350109193,1.1806584528338586,1.0,38.55424892354567,50
2023-09-01,financial_outcomes,1.5914463401548782,1.2492842658304886,1.2738864833912962,1.0,38.55424892354567,50
1992-11-01,horizons_00_03,0.04966695111076933,0.4257292778139343,0.11666322637193947,1.0,45.260591440502054,20
1992-12-01,horizons_00_03,0.048179874550717955,0.4213489845753795,0.11434672044901667,1.0,45.260591440502054,20
1993-01-01,horizons_00_03,0.04131990755910874,0.382151103013432,0.10812452779354247,1.0,45.260591440502054,20
1993-02-01,horizons_00_03,0.03776385415396812,0.3734544175881957,0.1011203841096611,1.0,45.260591440502054,20
1993-03-01,horizons_00_03,0.037183442281509285,0.3930163582332928,0.09461041888601837,1.0,45.260591440502054,20
1993-04-01,horizons_00_03,0.039517133441265714,0.43944111753568377,0.08992588964562885,1.0,45.260591440502054,20
1993-05-01,horizons_00_03,0.043879978549402295,0.46894321513501175,0.0935720512275009,1.0,45.260591440502054,20
1993-06-01,horizons_00_03,0.04893407475802198,0.5057422542846289,0.09675694356849636,1.0,45.260591440502054,20
1993-07-01,horizons_00_03,0.051991741540864715,0.49013510928578186,0.10607634620712311,1.0,45.260591440502054,20
1993-08-01,horizons_00_03,0.058846145911508226,0.5001777924428631,0.11765045709867339,1.0,45.260591440502054,20
1993-09-01,horizons_00_03,0.06998516046904137,0.5387944126957416,0.12989214219740275,1.0,45.260591440502054,20
1993-10-01,horizons_00_03,0.08547134100615973,0.6006455872899845,0.14229912416703594,1.0,45.260591440502054,20
1993-11-01,horizons_00_03,0.1074422105204654,0.7070709789925363,0.1519539250126677,1.0,45.260591440502054,20
1993-12-01,horizons_00_03,0.1369726488870779,0.7736378860521324,0.17705007905707434,1.0,45.260591440502054,20
1994-01-01,horizons_00_03,0.17737778727912218,0.8945330306678506,0.19829093079625407,1.0,45.260591440502054,20
1994-02-01,horizons_00_03,0.23196526482559066,1.0864135434357052,0.21351470278253076,1.0,45.260591440502054,20
1994-03-01,horizons_00_03,0.20936935235933504,1.1554665494138716,0.18119897323340162,1.0,45.260591440502054,20
1994-04-01,horizons_00_03,0.1954864885364871,1.1758727828035076,0.1662479916155637,1.0,45.260591440502054,20
1994-05-01,horizons_00_03,0.1809366081495235,1.08791144344321,0.1663155666208125,1.0,45.260591440502054,20
1994-06-01,horizons_00_03,0.17821243306584061,0.9688606212069004,0.18394021716337597,1.0,45.260591440502054,20
1994-07-01,horizons_00_03,0.1897400084237436,0.9268983828577652,0.20470421777924244,1.0,45.260591440502054,20
1994-08-01,horizons_00_03,0.21483887081282166,0.8948408739804794,0.24008611705136335,1.0,45.260591440502054,20
1994-09-01,horizons_00_03,0.25708428065279293,0.9325224835640201,0.2756869514504777,1.0,45.260591440502054,20
1994-10-01,horizons_00_03,0.3079334119334008,0.9186397255659128,0.33520585204793263,1.0,45.260591440502054,20
1994-11-01,horizons_00_03,0.3833489073530915,0.9768204122190458,0.3924456354082903,1.0,45.260591440502054,20
1994-12-01,horizons_00_03,0.46083882215481564,0.9839557433262368,0.4683532011276869,1.0,45.260591440502054,20
1995-01-01,horizons_00_03,0.5047244138548225,0.9496927706661351,0.5314607307169431,1.0,45.260591440502054,20
1995-02-01,horizons_00_03,0.4052198061920661,0.8464118796422626,0.4787501403729505,1.0,45.260591440502054,20
1995-03-01,horizons_00_03,0.33812635075354425,0.8108279208038383,0.4170136993042034,1.0,45.260591440502054,20
1995-04-01,horizons_00_03,0.2969862662410266,0.8357137151266801,0.3553684244562248,1.0,45.260591440502054,20
1995-05-01,horizons_00_03,0.27683124694970457,0.9163371898884176,0.302106309778188,1.0,45.260591440502054,20
1995-06-01,horizons_00_03,0.2783973075790749,1.067566001719568,0.2607776073148171,1.0,45.260591440502054,20
1995-07-01,horizons_00_03,0.27188200258677225,1.1477283038664077,0.23688707655886002,1.0,45.260591440502054,20
1995-08-01,horizons_00_03,0.23820293741813303,1.1056677891176165,0.21543807259523406,1.0,45.260591440502054,20
1995-09-01,horizons_00_03,0.19860223817867076,0.9933448036672046,0.19993283041847723,1.0,45.260591440502054,20
1995-10-01,horizons_00_03,0.16015008633604672,0.8233629456784116,0.1945072791733307,1.0,45.260591440502054,20
1995-11-01,horizons_00_03,0.13440671307161275,0.7038521227541372,0.19095873796002233,1.0,45.260591440502054,20
1995-12-01,horizons_00_03,0.11937077242245356,0.6381165410414369,0.18706735328884394,1.0,45.260591440502054,20
1996-01-01,horizons_00_03,0.11335864198788255,0.6122093308935629,0.1851632052429315,1.0,45.260591440502054,20
1996-02-01,horizons_00_03,0.11627552647405925,0.6320955035522207,0.18395246575971433,1.0,45.260591440502054,20
1996-03-01,horizons_00_03,0.11147708590787185,0.6414105221446457,0.17379990202707096,1.0,45.260591440502054,20
1996-04-01,horizons_00_03,0.09945508265838611,0.6240639908477903,0.15936680231025105,1.0,45.260591440502054,20
1996-05-01,horizons_00_03,0.08978074544099185,0.6200506306147096,0.14479582957924658,1.0,45.260591440502054,20
1996-06-01,horizons_00_03,0.08728235547423768,0.665435855822634,0.1311656934481481,1.0,45.260591440502054,20
1996-07-01,horizons_00_03,0.09168339238519332,0.7487830013727483,0.12244320746746336,1.0,45.260591440502054,20
1996-08-01,horizons_00_03,0.10223305101433891,0.8017972987515887,0.1275048583644737,1.0,45.260591440502054,20
1996-09-01,horizons_00_03,0.11953153733084275,0.8695842691122573,0.13745825629167638,1.0,45.260591440502054,20
1996-10-01,horizons_00_03,0.10312619183411757,0.8232727713246746,0.12526369804285392,1.0,45.260591440502054,20
1996-11-01,horizons_00_03,0.09460298119720854,0.8324058078577108,0.1136500734427597,1.0,45.260591440502054,20
1996-12-01,horizons_00_03,0.09346045374099736,0.8858018410270634,0.1055094372265387,1.0,45.260591440502054,20
1997-01-01,horizons_00_03,0.09781394758386229,0.9098040444914709,0.10751100544792012,1.0,45.260591440502054,20
1997-02-01,horizons_00_03,0.10714841344792758,0.9274344747890497,0.11553205790878013,1.0,45.260591440502054,20
1997-03-01,horizons_00_03,0.12323803319408244,0.9776343039395631,0.1260573945671417,1.0,45.260591440502054,20
1997-04-01,horizons_00_03,0.13377348894429655,0.9725474369396208,0.13754957739156706,1.0,45.260591440502054,20
1997-05-01,horizons_00_03,0.1548134513547255,1.0344765490866132,0.14965390128120099,1.0,45.260591440502054,20
1997-06-01,horizons_00_03,0.16377670592998722,0.9976744683062315,0.16415846163532044,1.0,45.260591440502054,20
1997-07-01,horizons_00_03,0.17443849485194057,0.983738553797224,0.17732200713147736,1.0,45.260591440502054,20
1997-08-01,horizons_00_03,0.1933180899483136,1.0107389252092256,0.19126411888044803,1.0,45.260591440502054,20
1997-09-01,horizons_00_03,0.16790408886867336,0.9436543311411305,0.17792965424705082,1.0,45.260591440502054,20
1997-10-01,horizons_00_03,0.14900217712531957,0.8398018487696479,0.1774253978407112,1.0,45.260591440502054,20
1997-11-01,horizons_00_03,0.14168934696154897,0.7922852646988904,0.1788362768748429,1.0,45.260591440502054,20
1997-12-01,horizons_00_03,0.14549290078554178,0.7851664043866765,0.18530199454877574,1.0,45.260591440502054,20
1998-01-01,horizons_00_03,0.16093535321486596,0.8408395072367227,0.1913984200668126,1.0,45.260591440502054,20
1998-02-01,horizons_00_03,0.18775436449162922,0.8731250980743861,0.21503718643033834,1.0,45.260591440502054,20
1998-03-01,horizons_00_03,0.22803450317192123,0.9229553154175648,0.24706992783150453,1.0,45.260591440502054,20
1998-04-01,horizons_00_03,0.2858613103137863,0.9923015061361127,0.28807908538493654,1.0,45.260591440502054,20
1998-05-01,horizons_00_03,0.3614561644169488,0.976351193602478,0.3702112178336885,1.0,45.260591440502054,20
1998-06-01,horizons_00_03,0.4652328317427617,1.0185095764740097,0.4567780632493969,1.0,45.260591440502054,20
1998-07-01,horizons_00_03,0.6058546809810104,1.1271389851221305,0.5375155051667061,1.0,45.260591440502054,20
1998-08-01,horizons_00_03,0.7920800624241651,1.2662669307456722,0.6255237684819972,1.0,45.260591440502054,20
1998-09-01,horizons_00_03,1.034547933040787,1.4500546411042101,0.7134544476565264,1.0,45.260591440502054,20
1998-10-01,horizons_00_03,1.3444861478157724,1.5607039805158192,0.8614613434710496,1.0,45.260591440502054,20
1998-11-01,horizons_00_03,1.1128578641048947,1.5697638852626392,0.7089332826119268,1.0,45.260591440502054,20
1998-12-01,horizons_00_03,0.9219500837151708,1.5064785733523285,0.6119901736561568,1.0,45.260591440502054,20
1999-01-01,horizons_00_03,0.801031821053863,1.4570088857391144,0.5497782675824341,1.0,45.260591440502054,20
1999-02-01,horizons_00_03,0.7350276707994089,1.4151819345168273,0.519387403747747,1.0,45.260591440502054,20
1999-03-01,horizons_00_03,0.7227024519860942,1.4278794151481087,0.5061368938574767,1.0,45.260591440502054,20
1999-04-01,horizons_00_03,0.7614191226875168,1.4856562068011354,0.512513675237812,1.0,45.260591440502054,20
1999-05-01,horizons_00_03,0.8488937951959266,1.5812656752840875,0.5368445090945364,1.0,45.260591440502054,20
1999-06-01,horizons_00_03,0.7524201254561855,1.5811751099434062,0.4758613519302845,1.0,45.260591440502054,20
1999-07-01,horizons_00_03,0.6309756976175617,1.500913983342797,0.4203943094808597,1.0,45.260591440502054,20
1999-08-01,horizons_00_03,0.5595918377329818,1.529217880202483,0.36593336043055325,1.0,45.260591440502054,20
1999-09-01,horizons_00_03,0.5259139343351158,1.528121778738901,0.3441570833242963,1.0,45.260591440502054,20
1999-10-01,horizons_00_03,0.5302426832991498,1.5966558136195976,0.3320957959606189,1.0,45.260591440502054,20
1999-11-01,horizons_00_03,0.44834347521207285,1.5987259528442341,0.2804379790135023,1.0,45.260591440502054,20
1999-12-01,horizons_00_03,0.3768213801792571,1.533231712141157,0.24576936231838456,1.0,45.260591440502054,20
2000-01-01,horizons_00_03,0.3336362003412456,1.4773978376782735,0.22582691799898255,1.0,45.260591440502054,20
2000-02-01,horizons_00_03,0.31296185948512095,1.439722912,0.21737645270253292,1.0,45.260591440502054,20
2000-03-01,horizons_00_03,0.3158110536330264,1.443236253370596,0.2188214527562398,1.0,45.260591440502054,20
2000-04-01,horizons_00_03,0.33931448098879846,1.452881166662424,0.2335459284452532,1.0,45.260591440502054,20
2000-05-01,horizons_00_03,0.3810886402802341,1.4940104082284091,0.2550776341191139,1.0,45.260591440502054,20
2000-06-01,horizons_00_03,0.3555196818811147,1.45239648982471,0.24478142461224378,1.0,45.260591440502054,20
2000-07-01,horizons_00_03,0.35709484616432347,1.4846257594595038,0.24052852639060246,1.0,45.260591440502054,20
2000-08-01,horizons_00_03,0.3867167133585134,1.576159292327796,0.2453538263809489,1.0,45.260591440502054,20
2000-09-01,horizons_00_03,0.44379439181103225,1.679395321387868,0.26425844240430324,1.0,45.260591440502054,20
2000-10-01,horizons_00_03,0.5239726203126885,1.7581776717644135,0.29802029039923905,1.0,45.260591440502054,20
2000-11-01,horizons_00_03,0.6152363616965374,1.8031948073856425,0.3411923987228736,1.0,45.260591440502054,20
2000-12-01,horizons_00_03,0.7422343215513488,1.8454554688968083,0.402195736532753,1.0,45.260591440502054,20
2001-01-01,horizons_00_03,0.9112548711575632,1.8412396494826806,0.49491377801558406,1.0,45.260591440502054,20
2001-02-01,horizons_00_03,0.8524210968708423,1.7541807849803266,0.48593685677636833,1.0,45.260591440502054,20
2001-03-01,horizons_00_03,0.8370404537354398,1.664854981611337,0.5027707896367686,1.0,45.260591440502054,20
2001-04-01,horizons_00_03,0.8855214799958412,1.5764441380159346,0.5617208111860735,1.0,45.260591440502054,20
2001-05-01,horizons_00_03,0.6899202463710102,1.382950790731212,0.49887548493770084,1.0,45.260591440502054,20
2001-06-01,horizons_00_03,0.5374643999098819,1.1410356787659837,0.47103207192534347,1.0,45.260591440502054,20
2001-07-01,horizons_00_03,0.4279949532965239,0.9898042389372873,0.432403637466783,1.0,45.260591440502054,20
2001-08-01,horizons_00_03,0.3527318971219088,0.9169384572485468,0.3846843747620204,1.0,45.260591440502054,20
2001-09-01,horizons_00_03,0.30568713360525274,0.9174183279909098,0.3332036479745166,1.0,45.260591440502054,20
2001-10-01,horizons_00_03,0.28038963247491266,0.955321311863138,0.2935029596775939,1.0,45.260591440502054,20
2001-11-01,horizons_00_03,0.24646081733535805,0.9490306151173864,0.25969743589870714,1.0,45.260591440502054,20
2001-12-01,horizons_00_03,0.23029287502752943,0.971302406423649,0.2370969880281379,1.0,45.260591440502054,20
2002-01-01,horizons_00_03,0.18681908938058278,0.8967201231540737,0.20833600647153502,1.0,45.260591440502054,20
2002-02-01,horizons_00_03,0.1578830043730596,0.8901998360039041,0.17735681134451162,1.0,45.260591440502054,20
2002-03-01,horizons_00_03,0.13868394510237742,0.8924912457362241,0.15538969795493712,1.0,45.260591440502054,20
2002-04-01,horizons_00_03,0.11625065465943382,0.8712502734538643,0.13342969087238937,1.0,45.260591440502054,20
2002-05-01,horizons_00_03,0.10198201674573464,0.8684277619303029,0.11743293019450865,1.0,45.260591440502054,20
2002-06-01,horizons_00_03,0.0851066305520495,0.7809078376781309,0.10898421868206189,1.0,45.260591440502054,20
2002-07-01,horizons_00_03,0.07392865479965481,0.7392053441748591,0.10001098528606821,1.0,45.260591440502054,20
2002-08-01,horizons_00_03,0.061323509316166126,0.6914123837081676,0.08869310235271928,1.0,45.260591440502054,20
2002-09-01,horizons_00_03,0.05183801662873507,0.6460400141007354,0.08023963763435263,1.0,45.260591440502054,20
2002-10-01,horizons_00_03,0.04630790351641728,0.6392823613251328,0.07243732397125459,1.0,45.260591440502054,20
2002-11-01,horizons_00_03,0.04192925356448004,0.5567832850046984,0.07530623618510067,1.0,45.260591440502054,20
2002-12-01,horizons_00_03,0.04090415055784182,0.5188171882242235,0.07884116310380175,1.0,45.260591440502054,20
2003-01-01,horizons_00_03,0.042817243014338514,0.5157075243971672,0.08302621348096373,1.0,45.260591440502054,20
2003-02-01,horizons_00_03,0.04810052902856148,0.5521364134296637,0.08711711066071352,1.0,45.260591440502054,20
2003-03-01,horizons_00_03,0.055817330541957255,0.6066280677504061,0.09201244305913488,1.0,45.260591440502054,20
2003-04-01,horizons_00_03,0.06596487226284227,0.6891143362848823,0.09572413283181525,1.0,45.260591440502054,20
2003-05-01,horizons_00_03,0.08135774100376104,0.8259964797765004,0.09849647425346773,1.0,45.260591440502054,20
2003-06-01,horizons_00_03,0.09709873289872442,0.9043491240430114,0.10736863708634095,1.0,45.260591440502054,20
2003-07-01,horizons_00_03,0.09051581581599613,0.8414286340841626,0.10757396664366717,1.0,45.260591440502054,20
2003-08-01,horizons_00_03,0.09117225778455366,0.8458009012951465,0.10779399459724463,1.0,45.260591440502054,20
2003-09-01,horizons_00_03,0.09851515360211738,0.8831492119919341,0.1115498403490815,1.0,45.260591440502054,20
