date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2000-08-01,macro_outcomes,1.807495036797785,1.3525170285010084,1.3363935526941406,1.0,402.94559892893074,75
2000-09-01,macro_outcomes,2.04201737129136,1.3862264609291084,1.4730763182248825,1.0,402.94559892893074,75
2000-10-01,macro_outcomes,2.297452451330366,1.4152869031256594,1.6233121681946219,1.0,402.94559892893074,75
2000-11-01,macro_outcomes,2.5682659880267935,1.4407356053435219,1.782607425332859,1.0,402.94559892893074,75
2000-12-01,macro_outcomes,2.8351089167435686,1.438323535907491,1.9711204370682807,1.0,402.94559892893074,75
2001-01-01,macro_outcomes,3.093256901489852,1.4065563375114942,2.1991702848977237,1.0,402.94559892893074,75
2001-02-01,macro_outcomes,3.270295373887967,1.3659488714453953,2.3941565034037215,1.0,402.94559892893074,75
2001-03-01,macro_outcomes,3.3223159203732737,1.3263084690033362,2.504934559356204,1.0,402.94559892893074,75
2001-04-01,macro_outcomes,3.294699737895302,1.2838708241025496,2.5662237010474636,1.0,402.94559892893074,75
2001-05-01,macro_outcomes,3.157793479205613,1.2219657808364746,2.5841914141360016,1.0,402.94559892893074,75
2001-06-01,macro_outcomes,2.981590638298031,1.1663191554087355,2.55641058836347,1.0,402.94559892893074,75
2001-07-01,macro_outcomes,2.798927948643526,1.1411082537000106,2.4528154446066646,1.0,402.94559892893074,75
2001-08-01,macro_outcomes,2.584642380793548,1.152427261036649,2.242781360854455,1.0,402.94559892893074,75
2001-09-01,macro_outcomes,2.343828966443812,1.1850973883613514,1.977752199491936,1.0,402.94559892893074,75
2001-10-01,macro_outcomes,2.1039963160185327,1.2307633108422855,1.70950522938374,1.0,402.94559892893074,75
2001-11-01,macro_outcomes,1.9114812712140818,1.257563370778941,1.5199880305277187,1.0,402.94559892893074,75
2001-12-01,macro_outcomes,1.7548890032364888,1.264809608253949,1.387472858985541,1.0,402.94559892893074,75
2002-01-01,macro_outcomes,1.552495697010692,1.2603679306066873,1.2317797520152602,1.0,402.94559892893074,75
2002-02-01,macro_outcomes,1.2729509382512596,1.2371844718330338,1.0289095662227588,1.0,402.94559892893074,75
2002-03-01,macro_outcomes,1.0324399745508024,1.196600891835342,0.8628106343521522,1.0,402.94559892893074,75
2002-04-01,macro_outcomes,0.8255848581386069,1.1553554152146304,0.7145721976689208,1.0,402.94559892893074,75
2002-05-01,macro_outcomes,0.6461570373340003,1.0981739501919967,0.5883922462566435,1.0,402.94559892893074,75
2002-06-01,macro_outcomes,0.5102839981318394,1.0103819298782826,0.5050407009884982,1.0,402.94559892893074,75
2002-07-01,macro_outcomes,0.41068742200159974,0.9416876367504378,0.4361185237801295,1.0,402.94559892893074,75
2002-08-01,macro_outcomes,0.3368538537760741,0.8899749496359015,0.3784981295416064,1.0,402.94559892893074,75
2002-09-01,macro_outcomes,0.2832944686977759,0.8556198612921285,0.33109851876270624,1.0,402.94559892893074,75
2002-10-01,macro_outcomes,0.2460001924483748,0.8354314686973301,0.2944588534975316,1.0,402.94559892893074,75
2002-11-01,macro_outcomes,0.2201637091304877,0.8309129355405123,0.2649660388152103,1.0,402.94559892893074,75
2002-12-01,macro_outcomes,0.20099401771078979,0.8255727090128198,0.2434601041392572,1.0,402.94559892893074,75
2003-01-01,macro_outcomes,0.18915433918378594,0.8160114912874783,0.23180352385153782,1.0,402.94559892893074,75
2003-02-01,macro_outcomes,0.18073555328712104,0.8124841435622214,0.2224480991034627,1.0,402.94559892893074,75
2003-03-01,macro_outcomes,0.17518701693126584,0.8203739556513019,0.21354531762552528,1.0,402.94559892893074,75
2003-04-01,macro_outcomes,0.16623107457011396,0.8276880918974372,0.20083782308506676,1.0,402.94559892893074,75
2003-05-01,macro_outcomes,0.15713200653029133,0.8325091569234289,0.18874507892619344,1.0,402.94559892893074,75
2003-06-01,macro_outcomes,0.1435842129815281,0.820272407831041,0.17504454814126022,1.0,402.94559892893074,75
2003-07-01,macro_outcomes,0.13686432497922016,0.8117777969897182,0.16859826110882614,1.0,402.94559892893074,75
2003-08-01,macro_outcomes,0.13743250628351225,0.8122142870919202,0.16920720118773125,1.0,402.94559892893074,75
2003-09-01,macro_outcomes,0.1436421304625224,0.8146814388873335,0.17631693028222706,1.0,402.94559892893074,75
2003-10-01,macro_outcomes,0.15493849859962425,0.8265107094817725,0.18746096913465485,1.0,402.94559892893074,75
2003-11-01,macro_outcomes,0.17446136538395138,0.8384173398008217,0.20808415702065183,1.0,402.94559892893074,75
2003-12-01,macro_outcomes,0.19700010850998734,0.8404195063323437,0.2344068730266759,1.0,402.94559892893074,75
2004-01-01,macro_outcomes,0.22143953882049427,0.8308802006448898,0.266511993724996,1.0,402.94559892893074,75
2004-02-01,macro_outcomes,0.23681694966501227,0.8319802102149527,0.28464252725894473,1.0,402.94559892893074,75
2004-03-01,macro_outcomes,0.2452862153736382,0.8428852407406106,0.29100784248887157,1.0,402.94559892893074,75
2004-04-01,macro_outcomes,0.24917418500078609,0.8564927311277502,0.2909238758777283,1.0,402.94559892893074,75
2004-05-01,macro_outcomes,0.24511816501252398,0.8785801719534769,0.2789935088877736,1.0,402.94559892893074,75
2004-06-01,macro_outcomes,0.23676016453026902,0.8990514749565343,0.263344392535161,1.0,402.94559892893074,75
2004-07-01,macro_outcomes,0.2188801515634342,0.8760772933765536,0.24984114212095626,1.0,402.94559892893074,75
2004-08-01,macro_outcomes,0.2093536293396983,0.865302813420669,0.24194261949997908,1.0,402.94559892893074,75
2004-09-01,macro_outcomes,0.20479935960942078,0.870856902489967,0.23516993322766966,1.0,402.94559892893074,75
2004-10-01,macro_outcomes,0.20699152519966305,0.8869793483203522,0.23336679212614936,1.0,402.94559892893074,75
2004-11-01,macro_outcomes,0.2177072088630608,0.9173126617248145,0.23733152058940074,1.0,402.94559892893074,75
2004-12-01,macro_outcomes,0.23378307201431578,0.95251743363343,0.2454370531807879,1.0,402.94559892893074,75
2005-01-01,macro_outcomes,0.26071180769962676,0.9743808680988776,0.2675666325512976,1.0,402.94559892893074,75
2005-02-01,macro_outcomes,0.2995692177063735,0.9729226335696742,0.3079065152459734,1.0,402.94559892893074,75
2005-03-01,macro_outcomes,0.3278884612609427,0.9810855612533049,0.33420985305509526,1.0,402.94559892893074,75
2005-04-01,macro_outcomes,0.3466399582091202,0.9988704509439246,0.3470319478182063,1.0,402.94559892893074,75
2005-05-01,macro_outcomes,0.3589902402048212,1.0182038849208237,0.35257205901619254,1.0,402.94559892893074,75
2005-06-01,macro_outcomes,0.33301141040686394,1.0214175310636815,0.32602868100381366,1.0,402.94559892893074,75
2005-07-01,macro_outcomes,0.29580005379922314,1.0020049916895677,0.2952081638839433,1.0,402.94559892893074,75
2005-08-01,macro_outcomes,0.26846765948563256,0.9637670184946467,0.27856074583768686,1.0,402.94559892893074,75
2005-09-01,macro_outcomes,0.24788154362942658,0.9201745775627017,0.2693853423836149,1.0,402.94559892893074,75
2005-10-01,macro_outcomes,0.2331624226393823,0.8841170602379551,0.2637234741026578,1.0,402.94559892893074,75
2005-11-01,macro_outcomes,0.22417314725362497,0.8667575972201383,0.25863418788896947,1.0,402.94559892893074,75
2005-12-01,macro_outcomes,0.22073835458060542,0.8634926673804668,0.255634312738576,1.0,402.94559892893074,75
2006-01-01,macro_outcomes,0.22161097501801333,0.8618926325737176,0.25712132421442757,1.0,402.94559892893074,75
2006-02-01,macro_outcomes,0.22579592894811826,0.8703586056798384,0.25942861652036947,1.0,402.94559892893074,75
2006-03-01,macro_outcomes,0.23798166387745667,0.8830442187969322,0.2695014120602988,1.0,402.94559892893074,75
2006-04-01,macro_outcomes,0.2586247006518208,0.8981041388652247,0.2879673853620128,1.0,402.94559892893074,75
2006-05-01,macro_outcomes,0.2862024803578622,0.9181507167618099,0.31171623038890456,1.0,402.94559892893074,75
2006-06-01,macro_outcomes,0.3078328352168651,0.9440331109448544,0.3260826677030051,1.0,402.94559892893074,75
2006-07-01,macro_outcomes,0.31945717778215593,0.9640465432217715,0.33137111483700143,1.0,402.94559892893074,75
2006-08-01,macro_outcomes,0.3370708872378353,0.9844724245359158,0.3423873323793014,1.0,402.94559892893074,75
2006-09-01,macro_outcomes,0.3705508968382256,1.0206212574957465,0.36306405938225317,1.0,402.94559892893074,75
2006-10-01,macro_outcomes,0.4160961979032957,1.0511454601595893,0.3958502544834492,1.0,402.94559892893074,75
2006-11-01,macro_outcomes,0.48320786539125443,1.0757207922089131,0.4491945018549124,1.0,402.94559892893074,75
2006-12-01,macro_outcomes,0.5569283714674389,1.0968361330311474,0.5077589575102223,1.0,402.94559892893074,75
2007-01-01,macro_outcomes,0.6427222488608844,1.1185709491086233,0.5745922950824555,1.0,402.94559892893074,75
2007-02-01,macro_outcomes,0.7142439608053145,1.140872724268337,0.6260505187056449,1.0,402.94559892893074,75
2007-03-01,macro_outcomes,0.7992633979588187,1.1558856925688554,0.6914726976008547,1.0,402.94559892893074,75
2007-04-01,macro_outcomes,0.8339632471493937,1.1539465618386608,0.7227052575299361,1.0,402.94559892893074,75
2007-05-01,macro_outcomes,0.8570632038714607,1.1388852438822046,0.7525457094780896,1.0,402.94559892893074,75
2007-06-01,macro_outcomes,0.9206916178607655,1.1195343724852884,0.8223879860132335,1.0,402.94559892893074,75
2007-07-01,macro_outcomes,1.0534281431222936,1.112428033461542,0.9469629597919621,1.0,402.94559892893074,75
2007-08-01,macro_outcomes,1.2581912834357831,1.1353597947628995,1.1081872805779025,1.0,402.94559892893074,75
2007-09-01,macro_outcomes,1.5498707603518818,1.1895207934465735,1.3029370893645442,1.0,402.94559892893074,75
2007-10-01,macro_outcomes,1.6735565875641278,1.215954234501848,1.3763318882225453,1.0,402.94559892893074,75
2007-11-01,macro_outcomes,1.8758421608737492,1.2465060457677846,1.5048801144950128,1.0,402.94559892893074,75
2007-12-01,macro_outcomes,2.148123095187862,1.267140909071515,1.695251948547599,1.0,402.94559892893074,75
2008-01-01,macro_outcomes,2.3640295586519566,1.2651938119888066,1.8685117934111992,1.0,402.94559892893074,75
2008-02-01,macro_outcomes,2.6498892494709736,1.2542119608529683,2.112792201143441,1.0,402.94559892893074,75
2008-03-01,macro_outcomes,2.9565175816113936,1.2524650370318766,2.3605589730614946,1.0,402.94559892893074,75
2008-04-01,macro_outcomes,3.2989931478739076,1.2472835779730258,2.644942342009455,1.0,402.94559892893074,75
2008-05-01,macro_outcomes,3.7354078081317494,1.2302460941721856,3.036309422827512,1.0,402.94559892893074,75
2008-06-01,macro_outcomes,4.143703981121613,1.2074098792277843,3.4318950444332756,1.0,402.94559892893074,75
2008-07-01,macro_outcomes,4.5675605670110615,1.1781029410597814,3.8770470795211147,1.0,402.94559892893074,75
2008-08-01,macro_outcomes,5.088241084001865,1.1678038968757163,4.3571023333752255,1.0,402.94559892893074,75
2008-09-01,macro_outcomes,5.665778811292885,1.1735281991834312,4.827986933109292,1.0,402.94559892893074,75
2008-10-01,macro_outcomes,6.020445315688105,1.191643976858845,5.052218139479801,1.0,402.94559892893074,75
2008-11-01,macro_outcomes,5.709094920798056,1.1744468580752232,4.861092591413267,1.0,402.94559892893074,75
2008-12-01,macro_outcomes,5.218736151412421,1.151917724374039,4.530476475000263,1.0,402.94559892893074,75
2009-01-01,macro_outcomes,4.407388500410508,1.1330599315687686,3.8898105718982534,1.0,402.94559892893074,75
2009-02-01,macro_outcomes,3.7823615542928337,1.0908048684543072,3.4674960331379134,1.0,402.94559892893074,75
2009-03-01,macro_outcomes,3.2401873298272994,1.0386678326172556,3.1195606796280693,1.0,402.94559892893074,75
2009-04-01,macro_outcomes,2.796824135344192,1.004621715056663,2.7839574771549156,1.0,402.94559892893074,75
2009-05-01,macro_outcomes,2.430836515433658,0.983527346244967,2.4715494944948997,1.0,402.94559892893074,75
2009-06-01,macro_outcomes,2.0173201746585394,0.9411292266481716,2.143510282687977,1.0,402.94559892893074,75
2009-07-01,macro_outcomes,1.6428978479284728,0.9027639267847491,1.81985322982472,1.0,402.94559892893074,75
2009-08-01,macro_outcomes,1.318356712049014,0.8775179381906286,1.5023700994276648,1.0,402.94559892893074,75
2009-09-01,macro_outcomes,1.0367722164021334,0.8721461858524994,1.1887596749491216,1.0,402.94559892893074,75
2009-10-01,macro_outcomes,0.802486232005262,0.8645804060352289,0.9281799892797515,1.0,402.94559892893074,75
2009-11-01,macro_outcomes,0.625193503384621,0.85499106714862,0.7312281115048724,1.0,402.94559892893074,75
2009-12-01,macro_outcomes,0.49145568931522526,0.8550292339602038,0.5747823229844086,1.0,402.94559892893074,75
2010-01-01,macro_outcomes,0.39319781909503626,0.8434551499283658,0.4661751358426472,1.0,402.94559892893074,75
2010-02-01,macro_outcomes,0.3243112955712589,0.8351475628388987,0.38832813505296554,1.0,402.94559892893074,75
2010-03-01,macro_outcomes,0.2794983482877224,0.8113500420291021,0.3444855288214765,1.0,402.94559892893074,75
2010-04-01,macro_outcomes,0.25408133085509377,0.7974916465999656,0.31860061724576905,1.0,402.94559892893074,75
2010-05-01,macro_outcomes,0.24657798302592193,0.7891855464173588,0.31244614672088755,1.0,402.94559892893074,75
2010-06-01,macro_outcomes,0.2533406748744524,0.7855115115656508,0.32251682011572774,1.0,402.94559892893074,75
2010-07-01,macro_outcomes,0.26412448558908075,0.7908766704868506,0.33396418865976923,1.0,402.94559892893074,75
2010-08-01,macro_outcomes,0.28329187048960947,0.8043301939000249,0.35220842464708163,1.0,402.94559892893074,75
2010-09-01,macro_outcomes,0.30890435291059026,0.8062639263491475,0.3831305640937496,1.0,402.94559892893074,75
2010-10-01,macro_outcomes,0.3257828613327349,0.8074205990906881,0.4034859423943722,1.0,402.94559892893074,75
2010-11-01,macro_outcomes,0.33516522464341386,0.8102570515870627,0.4136529561660965,1.0,402.94559892893074,75
2010-12-01,macro_outcomes,0.3458086266650817,0.8059484540184915,0.42907040138964964,1.0,402.94559892893074,75
2011-01-01,macro_outcomes,0.36126620691417544,0.8016778767527064,0.4506376156686874,1.0,402.94559892893074,75
2011-02-01,macro_outcomes,0.3748007434518812,0.7803954887314664,0.48027025894411585,1.0,402.94559892893074,75
2011-03-01,macro_outcomes,0.3788327544766609,0.7592787207585205,0.4989376682362525,1.0,402.94559892893074,75
2011-04-01,macro_outcomes,0.38074899234018095,0.7335251380109535,0.5190674083408104,1.0,402.94559892893074,75
2011-05-01,macro_outcomes,0.38385967471470867,0.7271953697746005,0.5278631997253899,1.0,402.94559892893074,75
2011-06-01,macro_outcomes,0.3881070190975592,0.7397786047651446,0.5246259037469331,1.0,402.94559892893074,75
2011-07-01,macro_outcomes,0.39608364415509,0.758001784722187,0.5225365588027704,1.0,402.94559892893074,75
2011-08-01,macro_outcomes,0.4104898937236245,0.7828154984915991,0.5243762987761409,1.0,402.94559892893074,75
2011-09-01,macro_outcomes,0.43005773829356375,0.8067575287072417,0.5330693832912766,1.0,402.94559892893074,75
2011-10-01,macro_outcomes,0.44678795129912036,0.7878926441182217,0.5670670422353642,1.0,402.94559892893074,75
2011-11-01,macro_outcomes,0.4644257645787321,0.7737973310080072,0.6001904451825076,1.0,402.94559892893074,75
2011-12-01,macro_outcomes,0.4866949404566799,0.7620035429653669,0.6387043012460116,1.0,402.94559892893074,75
2012-01-01,macro_outcomes,0.49596348262107137,0.7572915282009046,0.6549175108287959,1.0,402.94559892893074,75
2012-02-01,macro_outcomes,0.48823542768698813,0.7538663448432394,0.6476418943844918,1.0,402.94559892893074,75
2012-03-01,macro_outcomes,0.47060502773211116,0.7494092994227147,0.6279679583568389,1.0,402.94559892893074,75
2012-04-01,macro_outcomes,0.44881491750144104,0.7299244672385854,0.6148785766825652,1.0,402.94559892893074,75
2012-05-01,macro_outcomes,0.4269729346786767,0.7150611385569575,0.5971138853110343,1.0,402.94559892893074,75
2012-06-01,macro_outcomes,0.397665374840389,0.7122324978774157,0.5583364646032092,1.0,402.94559892893074,75
2012-07-01,macro_outcomes,0.3594593052653373,0.7234073803477232,0.49689748132311634,1.0,402.94559892893074,75
2012-08-01,macro_outcomes,0.3102074129038474,0.7434222532997998,0.4172694744163787,1.0,402.94559892893074,75
2012-09-01,macro_outcomes,0.25417028335857805,0.7681134153461178,0.33090202342585956,1.0,402.94559892893074,75
2012-10-01,macro_outcomes,0.19727012015127918,0.7736764755727388,0.2549775343824997,1.0,402.94559892893074,75
2012-11-01,macro_outcomes,0.153765934977581,0.7573769171057525,0.20302432184649044,1.0,402.94559892893074,75
2012-12-01,macro_outcomes,0.12160309320907757,0.746330255203096,0.16293469594902887,1.0,402.94559892893074,75
2013-01-01,macro_outcomes,0.09776275490111791,0.7395761158385796,0.13218755014859845,1.0,402.94559892893074,75
2013-02-01,macro_outcomes,0.08010391505949671,0.7425941906902055,0.1078703766656779,1.0,402.94559892893074,75
2013-03-01,macro_outcomes,0.0675439046241438,0.7550406119164855,0.0894573133658336,1.0,402.94559892893074,75
2013-04-01,macro_outcomes,0.057558457241320214,0.7630979288990731,0.07542735350410427,1.0,402.94559892893074,75
2013-05-01,macro_outcomes,0.050994152025410286,0.7590171078938668,0.06718445670731941,1.0,402.94559892893074,75
2013-06-01,macro_outcomes,0.04781191428397899,0.7590881585087564,0.06298598357522324,1.0,402.94559892893074,75
2013-07-01,macro_outcomes,0.047657703450576225,0.7671936465352764,0.06211952310319983,1.0,402.94559892893074,75
2013-08-01,macro_outcomes,0.04737202683759554,0.7661924927948597,0.06182783997895281,1.0,402.94559892893074,75
2013-09-01,macro_outcomes,0.045449814240756635,0.7489257032685828,0.060686679656469525,1.0,402.94559892893074,75
2013-10-01,macro_outcomes,0.04486839905048666,0.73157209650319,0.06133147951507608,1.0,402.94559892893074,75
2013-11-01,macro_outcomes,0.04490054748835591,0.7218586494454449,0.062201301491434595,1.0,402.94559892893074,75
2013-12-01,macro_outcomes,0.04576028112651065,0.717286277249934,0.0637963984226144,1.0,402.94559892893074,75
2014-01-01,macro_outcomes,0.0476201200161751,0.7236187988225516,0.06580829587852191,1.0,402.94559892893074,75
2014-02-01,macro_outcomes,0.05070054758097564,0.7406299112562106,0.06845598160487538,1.0,402.94559892893074,75
2014-03-01,macro_outcomes,0.051930418638729194,0.7464544957002903,0.06956943649995756,1.0,402.94559892893074,75
2014-04-01,macro_outcomes,0.05480790621968234,0.7460490532542624,0.07346421254823729,1.0,402.94559892893074,75
2014-05-01,macro_outcomes,0.057431556014446876,0.7520964065459976,0.0763619604010625,1.0,402.94559892893074,75
2014-06-01,macro_outcomes,0.06029740177581129,0.7673736887645314,0.07857632162615566,1.0,402.94559892893074,75
2014-07-01,macro_outcomes,0.06547354137961149,0.7959790790354554,0.08225535457408058,1.0,402.94559892893074,75
2014-08-01,macro_outcomes,0.0733264442136562,0.8324040158952035,0.08808996930991225,1.0,402.94559892893074,75
2014-09-01,macro_outcomes,0.08260097517828383,0.8656600667202393,0.09541964375373976,1.0,402.94559892893074,75
2014-10-01,macro_outcomes,0.09282287668142984,0.8954676758056561,0.10365854534940828,1.0,402.94559892893074,75
2014-11-01,macro_outcomes,0.10797065359017902,0.9048400318016371,0.11932568166242319,1.0,402.94559892893074,75
2014-12-01,macro_outcomes,0.12529799583221185,0.9013228562429576,0.1390156645472185,1.0,402.94559892893074,75
2015-01-01,macro_outcomes,0.14727396082688282,0.9034238403365542,0.16301757187636157,1.0,402.94559892893074,75
2015-02-01,macro_outcomes,0.1774463487134148,0.906784050820944,0.1956875493705103,1.0,402.94559892893074,75
2015-03-01,macro_outcomes,0.21426409490022985,0.9002821271648164,0.23799661065692146,1.0,402.94559892893074,75
2015-04-01,macro_outcomes,0.24681387090578621,0.8736473785384166,0.28250971383751844,1.0,402.94559892893074,75
2015-05-01,macro_outcomes,0.2719029610818914,0.8513609863712259,0.3193744668061772,1.0,402.94559892893074,75
2015-06-01,macro_outcomes,0.28617503226532554,0.8442913348913634,0.3389529424723377,1.0,402.94559892893074,75
2015-07-01,macro_outcomes,0.2877531621705296,0.8517949748210334,0.3378197461554502,1.0,402.94559892893074,75
2015-08-01,macro_outcomes,0.2890461038567482,0.8707353625741707,0.3319563167874979,1.0,402.94559892893074,75
2015-09-01,macro_outcomes,0.292040971951588,0.8814440138093572,0.3313210679025066,1.0,402.94559892893074,75
2015-10-01,macro_outcomes,0.29966958854877057,0.8955436441622756,0.33462309793856276,1.0,402.94559892893074,75
2015-11-01,macro_outcomes,0.31650282722147544,0.9058974436058042,0.3493804176791559,1.0,402.94559892893074,75
2015-12-01,macro_outcomes,0.32720695558702667,0.917126913586853,0.35677391072008896,1.0,402.94559892893074,75
2016-01-01,macro_outcomes,0.3195120772028226,0.916831201311539,0.34849607729945975,1.0,402.94559892893074,75
2016-02-01,macro_outcomes,0.3156434693955015,0.9049253672952926,0.3488060792669785,1.0,402.94559892893074,75
2016-03-01,macro_outcomes,0.29715098955068386,0.8878252682632864,0.3346953507326434,1.0,402.94559892893074,75
2016-04-01,macro_outcomes,0.24477768386886045,0.8511542130036115,0.2875832371258225,1.0,402.94559892893074,75
2016-05-01,macro_outcomes,0.20255408363352423,0.8064223387736555,0.25117618138102765,1.0,402.94559892893074,75
2016-06-01,macro_outcomes,0.17025236858571416,0.78444706886775,0.2170348712392436,1.0,402.94559892893074,75
2016-07-01,macro_outcomes,0.1454666070252522,0.7819155130266673,0.18603877861711005,1.0,402.94559892893074,75
2016-08-01,macro_outcomes,0.12628182423881787,0.7973696806403905,0.1583729947411561,1.0,402.94559892893074,75
2016-09-01,macro_outcomes,0.11308006909747394,0.8183815162234097,0.13817524816457882,1.0,402.94559892893074,75
2016-10-01,macro_outcomes,0.10519249889374563,0.8254860357788156,0.12743098530370703,1.0,402.94559892893074,75
2016-11-01,macro_outcomes,0.10057831567199361,0.8151407904183661,0.12338766119208978,1.0,402.94559892893074,75
2016-12-01,macro_outcomes,0.09994956023151758,0.8007416209965005,0.12482123772601349,1.0,402.94559892893074,75
2017-01-01,macro_outcomes,0.09657289479173659,0.7908492190577333,0.12211290403346356,1.0,402.94559892893074,75
2017-02-01,macro_outcomes,0.08993250222941537,0.7901685307250342,0.11381433040227011,1.0,402.94559892893074,75
2017-03-01,macro_outcomes,0.08323235139639008,0.7788456188899167,0.10686630235529936,1.0,402.94559892893074,75
2017-04-01,macro_outcomes,0.0770666307314842,0.7671222992807973,0.10046198735682267,1.0,402.94559892893074,75
2017-05-01,macro_outcomes,0.07185404054832775,0.7529857187550048,0.09542550244795087,1.0,402.94559892893074,75
2017-06-01,macro_outcomes,0.06804806725670953,0.7351684219498661,0.09256119444878712,1.0,402.94559892893074,75
2017-07-01,macro_outcomes,0.06758195311706527,0.7326603438413224,0.09224186034518335,1.0,402.94559892893074,75
2017-08-01,macro_outcomes,0.07040929019991524,0.7410243011091711,0.09501616896305028,1.0,402.94559892893074,75
2017-09-01,macro_outcomes,0.07690618260541894,0.7594507803557166,0.10126552581774571,1.0,402.94559892893074,75
2017-10-01,macro_outcomes,0.08653893724258942,0.7872434799768201,0.10992652139226038,1.0,402.94559892893074,75
2017-11-01,macro_outcomes,0.10146072517070041,0.8259077987882397,0.12284752041276539,1.0,402.94559892893074,75
2017-12-01,macro_outcomes,0.12242790928498704,0.8754153369075638,0.13985122732424135,1.0,402.94559892893074,75
2018-01-01,macro_outcomes,0.15225656970309054,0.9348420721853999,0.16286876065297015,1.0,402.94559892893074,75
2018-02-01,macro_outcomes,0.19201486898623446,1.0142318706742282,0.1893204843371657,1.0,402.94559892893074,75
2018-03-01,macro_outcomes,0.24189219250128008,1.1115993458058246,0.217607354137049,1.0,402.94559892893074,75
2018-04-01,macro_outcomes,0.2998407440816741,1.179008432712326,0.2543160301168382,1.0,402.94559892893074,75
2018-05-01,macro_outcomes,0.36501203377562014,1.2033894527607478,0.30331995426603603,1.0,402.94559892893074,75
2018-06-01,macro_outcomes,0.4214332462286306,1.2005523551323651,0.3510327928865427,1.0,402.94559892893074,75
2018-07-01,macro_outcomes,0.49048722017970436,1.2090192732712057,0.40569015814992626,1.0,402.94559892893074,75
2018-08-01,macro_outcomes,0.5748362482387497,1.2420590482541012,0.4628091144674382,1.0,402.94559892893074,75
2018-09-01,macro_outcomes,0.685366595210295,1.2691232575745175,0.5400315462819049,1.0,402.94559892893074,75
2018-10-01,macro_outcomes,0.8040251945750901,1.2661144956421986,0.6350335592416329,1.0,402.94559892893074,75
2018-11-01,macro_outcomes,0.9070513634006085,1.284843444439431,0.7059625570151461,1.0,402.94559892893074,75
2018-12-01,macro_outcomes,0.9968938369829403,1.3228643297300517,0.7535873593223047,1.0,402.94559892893074,75
2019-01-01,macro_outcomes,1.0907680709467278,1.3468893966471926,0.8098423476062497,1.0,402.94559892893074,75
2019-02-01,macro_outcomes,1.2089738630237805,1.3762875328858497,0.8784311665519197,1.0,402.94559892893074,75
2019-03-01,macro_outcomes,1.3587748799803163,1.3982798318775786,0.9717474635644169,1.0,402.94559892893074,75
2019-04-01,macro_outcomes,1.50303510683091,1.4347790146651713,1.0475725470390067,1.0,402.94559892893074,75
2019-05-01,macro_outcomes,1.6757506900648333,1.4702787760268283,1.139750309525148,1.0,402.94559892893074,75
2019-06-01,macro_outcomes,1.9212171025735116,1.4863746883419673,1.292552354155469,1.0,402.94559892893074,75
2019-07-01,macro_outcomes,2.247800304051892,1.4730463599071433,1.5259535376697764,1.0,402.94559892893074,75
2019-08-01,macro_outcomes,2.6685466151752513,1.4778071685561938,1.8057475101994538,1.0,402.94559892893074,75
2019-09-01,macro_outcomes,3.2133511167319693,1.504631452122847,2.135640001542127,1.0,402.94559892893074,75
2019-10-01,macro_outcomes,3.8039254880129074,1.5143430519639716,2.5119311526404444,1.0,402.94559892893074,75
2019-11-01,macro_outcomes,4.394422634146813,1.4985204926266975,2.9325075337768673,1.0,402.94559892893074,75
2019-12-01,macro_outcomes,4.853300638927095,1.4955850528955739,3.2450850117355157,1.0,402.94559892893074,75
2020-01-01,macro_outcomes,5.1774199717760245,1.5068485592733458,3.435925886455872,1.0,402.94559892893074,75
2020-02-01,macro_outcomes,5.422354344863115,1.497182904970303,3.6217046874247267,1.0,402.94559892893074,75
2020-03-01,macro_outcomes,5.545577198213589,1.4694665380944305,3.773871030370629,1.0,402.94559892893074,75
2020-04-01,macro_outcomes,5.4896572230961125,1.4165187025630441,3.8754569305460955,1.0,402.94559892893074,75
2020-05-01,macro_outcomes,5.3398753263425816,1.4000835001579819,3.813969185223627,1.0,402.94559892893074,75
2020-06-01,macro_outcomes,5.09906209994365,1.4075936826515065,3.6225383523592303,1.0,402.94559892893074,75
2020-07-01,macro_outcomes,4.786531226840977,1.4042713231733894,3.408551572515428,1.0,402.94559892893074,75
2020-08-01,macro_outcomes,4.287163733970963,1.3726537056874548,3.1232667906024103,1.0,402.94559892893074,75
2020-09-01,macro_outcomes,3.777011698475444,1.3609985508375848,2.775176870064261,1.0,402.94559892893074,75
2020-10-01,macro_outcomes,3.2451793951017964,1.3716803201383148,2.3658423522286633,1.0,402.94559892893074,75
2020-11-01,macro_outcomes,2.791588528416869,1.3598493398620306,2.052866039336462,1.0,402.94559892893074,75
2020-12-01,macro_outcomes,2.412014604291237,1.324838527097629,1.820610251707673,1.0,402.94559892893074,75
2021-01-01,macro_outcomes,2.107574768763431,1.2931602719527846,1.6297862024332141,1.0,402.94559892893074,75
2021-02-01,macro_outcomes,1.8537222898618033,1.2642204468296208,1.4662967162970033,1.0,402.94559892893074,75
2021-03-01,macro_outcomes,1.5947177834425044,1.2034075511667248,1.3251685033024743,1.0,402.94559892893074,75
2021-04-01,macro_outcomes,1.2544628989746347,1.1090484527935343,1.1311164050721338,1.0,402.94559892893074,75
2021-05-01,macro_outcomes,0.9835687836338449,0.9849206240701361,0.998627462555607,1.0,402.94559892893074,75
2021-06-01,macro_outcomes,0.7841474660628609,0.901861569709512,0.8694765276620373,1.0,402.94559892893074,75
